2020-08-12 04:19:00-04:00,1445.8,1447,1445.74,1447,1470
2020-08-12 04:21:00-04:00,1447,1447,1447,1447,450
2020-08-12 04:27:00-04:00,1444.16,1444.16,1443,1443,966
2020-08-12 04:29:00-04:00,1440.55,1440.55,1440,1440,1536
2020-08-12 04:31:00-04:00,1436.25,1436.25,1436.25,1436.25,942
2020-08-12 04:32:00-04:00,1435.99,1435.99,1435.99,1435.99,1161
2020-08-12 04:33:00-04:00,1438.8,1438.8,1436.6,1436.6,503
2020-08-12 04:35:00-04:00,1438,1438,1438,1438,391
2020-08-12 04:37:00-04:00,1438,1438,1438,1438,426
2020-08-12 04:44:00-04:00,1440,1440,1440,1440,358
2020-08-12 04:45:00-04:00,1441.4,1441.4,1441.4,1441.4,241
2020-08-12 04:48:00-04:00,1445.4,1445.4,1445.4,1445.4,897
2020-08-12 04:49:00-04:00,1446.16,1446.16,1446.16,1446.16,486
2020-08-12 04:51:00-04:00,1448,1448,1448,1448,228
2020-08-12 04:52:00-04:00,1449.4,1450,1449.4,1450,1361
2020-08-12 04:53:00-04:00,1451.19,1454.99,1451.19,1454.99,1088
2020-08-12 04:56:00-04:00,1448,1448,1448,1448,311
2020-08-12 05:03:00-04:00,1450.73,1450.73,1450.73,1450.73,289
2020-08-12 05:04:00-04:00,1454,1454,1454,1454,425
2020-08-12 05:05:00-04:00,1455.4,1456,1455.4,1456,968
2020-08-12 05:06:00-04:00,1457.51,1457.51,1456.1,1456.1,764
2020-08-12 05:10:00-04:00,1455.01,1455.01,1455.01,1455.01,383
2020-08-12 05:11:00-04:00,1458,1458,1458,1458,588
2020-08-12 05:12:00-04:00,1457,1457,1457,1457,455
2020-08-12 05:19:00-04:00,1459,1461.9,1458,1461.9,2451
2020-08-12 05:20:00-04:00,1461.67,1461.67,1461,1461,369
2020-08-12 05:21:00-04:00,1460,1460,1460,1460,667
2020-08-12 05:22:00-04:00,1459,1459.01,1459,1459,619
2020-08-12 05:23:00-04:00,1459.6,1459.6,1458,1458,2615
2020-08-12 05:24:00-04:00,1453,1453,1451,1451,883
2020-08-12 05:31:00-04:00,1451.51,1451.51,1451.51,1451.51,116
2020-08-12 05:35:00-04:00,1451.01,1451.01,1451.01,1451.01,122
2020-08-12 05:46:00-04:00,1455.11,1455.11,1455.11,1455.11,239
2020-08-12 05:48:00-04:00,1452,1452,1452,1452,339
2020-08-12 05:49:00-04:00,1451.99,1451.99,1451.99,1451.99,411
2020-08-12 06:14:00-04:00,1455,1455,1455,1455,149
2020-08-12 06:20:00-04:00,1457.72,1458,1457.72,1458,1245
2020-08-12 06:23:00-04:00,1458,1458,1458,1458,487
2020-08-12 06:24:00-04:00,1457.54,1458,1457.54,1458,533
2020-08-12 06:25:00-04:00,1457.99,1457.99,1457.99,1457.99,163
2020-08-12 06:26:00-04:00,1455.5,1455.5,1455,1455,563
2020-08-12 06:30:00-04:00,1456.21,1456.21,1456.21,1456.21,209
2020-08-12 06:36:00-04:00,1455,1455,1455,1455,258
2020-08-12 06:50:00-04:00,1457.5,1457.5,1457.5,1457.5,216
2020-08-12 06:52:00-04:00,1458,1458,1458,1458,826
2020-08-12 06:56:00-04:00,1457.98,1458,1457.84,1458,1088
2020-08-12 06:57:00-04:00,1457,1457,1457,1457,280
2020-08-12 06:58:00-04:00,1456.01,1456.01,1456.01,1456.01,183
2020-08-12 06:59:00-04:00,1458,1458,1457.88,1457.88,502
2020-08-12 07:00:00-04:00,1458,1469.09,1458,1469.09,14848
2020-08-12 07:01:00-04:00,1468.98,1470.04,1463,1463,10299
2020-08-12 07:02:00-04:00,1466.06,1466.06,1466,1466,2821
2020-08-12 07:03:00-04:00,1466,1466,1464.99,1466,1624
2020-08-12 07:04:00-04:00,1467,1467,1463.99,1465,6174
2020-08-12 07:05:00-04:00,1464,1464,1461.55,1461.55,1771
2020-08-12 07:06:00-04:00,1462.75,1462.75,1461.55,1461.55,1595
2020-08-12 07:07:00-04:00,1460.16,1463.98,1459,1463.98,5382
2020-08-12 07:08:00-04:00,1462.03,1462.03,1461,1461,1986
2020-08-12 07:09:00-04:00,1460.5,1461,1460,1460.31,1841
2020-08-12 07:10:00-04:00,1461,1462.09,1461,1461.06,1817
2020-08-12 07:12:00-04:00,1464,1465,1464,1465,2227
2020-08-12 07:13:00-04:00,1463.2,1463.2,1462.85,1462.85,1317
2020-08-12 07:14:00-04:00,1463,1463,1463,1463,916
2020-08-12 07:15:00-04:00,1463.77,1467.99,1463.77,1467.99,6046
2020-08-12 07:16:00-04:00,1467.98,1467.98,1466,1466,1834
2020-08-12 07:17:00-04:00,1466,1466,1465.5,1465.5,2483
2020-08-12 07:18:00-04:00,1464.88,1466,1464.88,1465.29,2430
2020-08-12 07:19:00-04:00,1464.21,1466,1464.02,1465,4061
2020-08-12 07:20:00-04:00,1466,1466,1465,1465,3027
2020-08-12 07:21:00-04:00,1465.94,1465.94,1465.94,1465.94,972
2020-08-12 07:22:00-04:00,1465,1465,1465,1465,1145
2020-08-12 07:23:00-04:00,1463.01,1463.01,1462.6,1462.6,1866
2020-08-12 07:24:00-04:00,1462,1462.01,1461.01,1462,2922
2020-08-12 07:26:00-04:00,1463,1463,1463,1463,492
2020-08-12 07:27:00-04:00,1462,1462,1462,1462,1369
2020-08-12 07:29:00-04:00,1464.4,1467,1464.4,1467,6400
2020-08-12 07:30:00-04:00,1465,1465,1465,1465,1083
2020-08-12 07:31:00-04:00,1467.48,1467.48,1466,1466,1728
2020-08-12 07:32:00-04:00,1465.98,1467.5,1465.98,1467.5,3576
2020-08-12 07:33:00-04:00,1468.01,1469.16,1468,1468,2850
2020-08-12 07:34:00-04:00,1468,1470.04,1467.6,1469,6785
2020-08-12 07:35:00-04:00,1468.5,1468.5,1467.98,1468,2794
2020-08-12 07:36:00-04:00,1469,1469.9,1469,1469.16,2069
2020-08-12 07:37:00-04:00,1469.02,1469.02,1467,1467,3588
2020-08-12 07:38:00-04:00,1468,1468.69,1468,1468.69,718
2020-08-12 07:40:00-04:00,1466.21,1466.21,1466.21,1466.21,854
2020-08-12 07:41:00-04:00,1467.99,1468.49,1467.99,1468.49,1866
2020-08-12 07:42:00-04:00,1467,1467.07,1465.01,1465.95,3996
2020-08-12 07:44:00-04:00,1466.01,1466.01,1466,1466,637
2020-08-12 07:45:00-04:00,1465,1465.03,1464.04,1465.03,3495
2020-08-12 07:46:00-04:00,1465.15,1465.15,1465.15,1465.15,724
2020-08-12 07:47:00-04:00,1465.8,1465.8,1465.5,1465.5,1670
2020-08-12 07:48:00-04:00,1464,1464,1464,1464,1019
2020-08-12 07:49:00-04:00,1464,1464,1463.5,1463.5,899
2020-08-12 07:50:00-04:00,1463.49,1464,1463,1463,2463
2020-08-12 07:52:00-04:00,1464.5,1464.5,1464.5,1464.5,547
2020-08-12 07:56:00-04:00,1463.5,1463.5,1463.5,1463.5,553
2020-08-12 07:57:00-04:00,1464,1465.8,1464,1465.8,3047
2020-08-12 07:58:00-04:00,1466,1467.79,1466,1467.5,2565
2020-08-12 07:59:00-04:00,1467.89,1467.98,1467.89,1467.98,1757
2020-08-12 08:00:00-04:00,1464.17,1469.5,1460.51,1466.7,29194
2020-08-12 08:01:00-04:00,1465,1465.99,1464.13,1464.13,1964
2020-08-12 08:02:00-04:00,1466,1466,1466,1466,1136
2020-08-12 08:03:00-04:00,1466.5,1467,1465,1465,3205
2020-08-12 08:04:00-04:00,1466.43,1467.5,1466.43,1467,5154
2020-08-12 08:05:00-04:00,1468,1473.31,1468,1473.31,10393
2020-08-12 08:06:00-04:00,1472.05,1475,1472,1474.98,3979
2020-08-12 08:07:00-04:00,1474,1476,1474,1476,7644
2020-08-12 08:08:00-04:00,1476.93,1476.93,1472.94,1472.94,5234
2020-08-12 08:09:00-04:00,1472.16,1472.16,1471.02,1472,3522
2020-08-12 08:10:00-04:00,1472,1472,1468.01,1470,5647
2020-08-12 08:11:00-04:00,1471.98,1473.38,1469.7,1470.05,5010
2020-08-12 08:12:00-04:00,1471.76,1473.88,1471.5,1473.734,4717
2020-08-12 08:13:00-04:00,1472.15,1473,1472.15,1473,2044
2020-08-12 08:14:00-04:00,1472.17,1473.4999,1471,1472.88,14273
2020-08-12 08:15:00-04:00,1473,1473.5,1472,1472,3109
2020-08-12 08:16:00-04:00,1472.94,1472.94,1470,1470,6697
2020-08-12 08:17:00-04:00,1470,1470,1465.795,1465.795,4974
2020-08-12 08:18:00-04:00,1466.5,1470,1466.5,1470,2922
2020-08-12 08:19:00-04:00,1470,1470,1470,1470,789
2020-08-12 08:20:00-04:00,1469,1469.13,1467.63,1467.63,2718
2020-08-12 08:21:00-04:00,1467.11,1467.62,1466.41,1466.41,2651
2020-08-12 08:22:00-04:00,1467.99,1468,1467.75,1468,3326
2020-08-12 08:26:00-04:00,1468.43,1468.43,1468.43,1468.43,1050
2020-08-12 08:27:00-04:00,1469,1469,1468.85,1469,2304
2020-08-12 08:28:00-04:00,1468.8,1468.8,1467,1467,3115
2020-08-12 08:29:00-04:00,1466,1466,1465,1465,6105
2020-08-12 08:30:00-04:00,1465.58,1467.0175,1465.58,1467.0175,2553
2020-08-12 08:31:00-04:00,1467.05,1467.05,1464,1464,5579
2020-08-12 08:32:00-04:00,1464.013,1464.013,1463.37,1464,2417
2020-08-12 08:33:00-04:00,1465,1466.8,1465,1466.8,1398
2020-08-12 08:34:00-04:00,1466.8,1466.8,1465.5609,1465.5609,1655
2020-08-12 08:35:00-04:00,1466,1466.77,1466,1466.77,1871
2020-08-12 08:36:00-04:00,1466.4,1467,1466.01,1467,2260
2020-08-12 08:38:00-04:00,1466.5,1466.5,1466.5,1466.5,860
2020-08-12 08:39:00-04:00,1465.51,1466.1,1465.51,1465.7,2022
2020-08-12 08:40:00-04:00,1464.01,1464.01,1464.01,1464.01,1352
2020-08-12 08:41:00-04:00,1463.12,1463.41,1463,1463,2114
2020-08-12 08:42:00-04:00,1462,1462,1460,1460,4957
2020-08-12 08:43:00-04:00,1461,1461,1458.11,1458.11,4859
2020-08-12 08:44:00-04:00,1458.5966,1458.5966,1458.5966,1458.5966,1650
2020-08-12 08:45:00-04:00,1458.64,1460,1458.63,1460,5986
2020-08-12 08:46:00-04:00,1460.1,1461,1459.1047,1459.1047,1692
2020-08-12 08:47:00-04:00,1459.25,1459.25,1455,1455.22,15030
2020-08-12 08:48:00-04:00,1454.54,1457,1454.54,1455.6,3819
2020-08-12 08:49:00-04:00,1455.5,1455.5,1453.88,1453.88,2624
2020-08-12 08:50:00-04:00,1456,1456,1454,1454.2,4207
2020-08-12 08:51:00-04:00,1454,1454.05,1453.1549,1454.01,4163
2020-08-12 08:52:00-04:00,1454,1455.7603,1454,1455,4838
2020-08-12 08:53:00-04:00,1455,1456.84,1455,1456.11,2815
2020-08-12 08:54:00-04:00,1456,1456,1454,1454.755,4956
2020-08-12 08:55:00-04:00,1454.134,1455,1454,1455,3287
2020-08-12 08:56:00-04:00,1455.51,1455.51,1454.5,1454.5,1641
2020-08-12 08:57:00-04:00,1455.25,1456.5,1455.25,1456.5,1339
2020-08-12 08:58:00-04:00,1457,1458.58,1456.79,1458.58,6632
2020-08-12 08:59:00-04:00,1458.5,1459.5,1458.5,1459.5,2614
2020-08-12 09:00:00-04:00,1459.7,1459.7,1457.06,1458,4605
2020-08-12 09:01:00-04:00,1458,1459.7,1458,1459.7,3579
2020-08-12 09:02:00-04:00,1459,1459,1458.1217,1458.1217,1976
2020-08-12 09:03:00-04:00,1460,1461.0501,1460,1461,7423
2020-08-12 09:04:00-04:00,1462,1462.99,1462,1462,4396
2020-08-12 09:05:00-04:00,1460.99,1460.99,1459.1118,1459.1118,3186
2020-08-12 09:06:00-04:00,1459.38,1460,1458.51,1460,3775
2020-08-12 09:07:00-04:00,1461.01,1462.99,1461.01,1462.99,2266
2020-08-12 09:08:00-04:00,1461.27,1462.91,1461.27,1462.8733,2602
2020-08-12 09:09:00-04:00,1462.9,1462.9,1459,1461.41,4760
2020-08-12 09:10:00-04:00,1461.1428,1461.1428,1460.76,1460.76,2184
2020-08-12 09:11:00-04:00,1459.81,1461,1459.81,1461,1793
2020-08-12 09:12:00-04:00,1461,1461.5,1460.1,1461.5,2834
2020-08-12 09:13:00-04:00,1460.9998,1460.9998,1457.5,1458,4445
2020-08-12 09:14:00-04:00,1457.27,1457.27,1457.27,1457.27,1670
2020-08-12 09:15:00-04:00,1456.52,1457.5,1456.52,1457.5,2655
2020-08-12 09:16:00-04:00,1457,1457,1456.2,1456.2,2201
2020-08-12 09:17:00-04:00,1457,1457,1456.9,1456.9,2314
2020-08-12 09:19:00-04:00,1457,1457.95,1457,1457.95,1844
2020-08-12 09:20:00-04:00,1456.61,1459,1455.5,1459,4329
2020-08-12 09:21:00-04:00,1459.47,1459.47,1457,1458,3538
2020-08-12 09:22:00-04:00,1458,1458,1457.95,1458,2165
2020-08-12 09:23:00-04:00,1458.69,1460,1458,1458.99,6177
2020-08-12 09:24:00-04:00,1458.83,1458.83,1458.83,1458.83,2046
2020-08-12 09:25:00-04:00,1459,1460,1458.99,1460,4482
2020-08-12 09:26:00-04:00,1459.96,1459.96,1456.9,1456.9,4397
2020-08-12 09:27:00-04:00,1457.66,1457.66,1454,1456.64,6247
2020-08-12 09:28:00-04:00,1456.64,1470.7,1456.64,1467,27289
2020-08-12 09:29:00-04:00,1467.8,1470.5,1467.06,1469.99,15196
2020-08-12 09:30:00-04:00,1470,1470.59,1457,1464.7276,413054
2020-08-12 09:31:00-04:00,1464.03,1464.9999,1452.19,1454.345,119513
2020-08-12 09:32:00-04:00,1454.345,1456.9999,1448,1448.8164,144848
2020-08-12 09:33:00-04:00,1449.8384,1452.7,1445,1447.8,131162
2020-08-12 09:34:00-04:00,1446.5,1455,1446,1448.84,104346
2020-08-12 09:35:00-04:00,1448.18,1460,1448.18,1457.49,122641
2020-08-12 09:36:00-04:00,1455.5879,1460.88,1454,1457.43,101919
2020-08-12 09:37:00-04:00,1457.58,1458.23,1450.2114,1451.4914,89864
2020-08-12 09:38:00-04:00,1452.2663,1453.56,1446.14,1447.44,83095
2020-08-12 09:39:00-04:00,1446.51,1447.87,1440.1,1444.62,100957
2020-08-12 09:40:00-04:00,1445,1449.74,1443.01,1446.755,62535
2020-08-12 09:41:00-04:00,1447.4699,1448.43,1441.23,1441.96,58220
2020-08-12 09:42:00-04:00,1441.99,1445,1438.394,1443,82143
2020-08-12 09:43:00-04:00,1443,1444.8599,1439,1441.5,54001
2020-08-12 09:44:00-04:00,1441.6615,1442.4799,1435.95,1439.1145,69603
2020-08-12 09:45:00-04:00,1439.98,1442,1435,1435.5,58112
2020-08-12 09:46:00-04:00,1436.25,1444,1435.2,1443.49,60803
2020-08-12 09:47:00-04:00,1442.94,1446.86,1442.37,1446.052,69038
2020-08-12 09:48:00-04:00,1446.97,1451.06,1446,1449.132,100204
2020-08-12 09:49:00-04:00,1450.08,1450.5,1447.0101,1447.35,48902
2020-08-12 09:50:00-04:00,1448.2301,1450.16,1445,1448.9988,54842
2020-08-12 09:51:00-04:00,1446.87,1456,1446.4099,1455.2403,80155
2020-08-12 09:52:00-04:00,1455.43,1456.93,1451.59,1455.585,55468
2020-08-12 09:53:00-04:00,1455,1459.6909,1454,1454.5,91094
2020-08-12 09:54:00-04:00,1455.0875,1458.1,1452.3387,1456.915,39262
2020-08-12 09:55:00-04:00,1456.2801,1457.55,1454.44,1456,40977
2020-08-12 09:56:00-04:00,1455.1127,1457.72,1453.09,1453.09,50975
2020-08-12 09:57:00-04:00,1454.5163,1456.75,1453.47,1453.8706,22213
2020-08-12 09:58:00-04:00,1454.9245,1456,1452.2658,1456,27069
2020-08-12 09:59:00-04:00,1455.95,1462.2071,1455.61,1461.18,122895
2020-08-12 10:00:00-04:00,1461.18,1465,1459.0101,1462.9299,84227
2020-08-12 10:01:00-04:00,1461,1467.64,1459.6667,1467.095,66187
2020-08-12 10:02:00-04:00,1467.5676,1468.25,1462.0001,1464.78,95216
2020-08-12 10:03:00-04:00,1464.78,1466.06,1461.0001,1463.224,49559
2020-08-12 10:04:00-04:00,1463.63,1465.6006,1460.11,1460.84,27691
2020-08-12 10:05:00-04:00,1460,1468,1459.53,1465.04,73701
2020-08-12 10:06:00-04:00,1464.53,1472.71,1464,1468.775,102724
2020-08-12 10:07:00-04:00,1468.6671,1473.79,1467.64,1472.83,78434
2020-08-12 10:08:00-04:00,1472.22,1477.77,1468.02,1475.12,132750
2020-08-12 10:09:00-04:00,1474.57,1476,1470,1470.99,74033
2020-08-12 10:10:00-04:00,1470.75,1473.47,1466,1466.445,75586
2020-08-12 10:11:00-04:00,1466.395,1470.5954,1466.1757,1470.15,33330
2020-08-12 10:12:00-04:00,1470.66,1473.79,1470.16,1471.4154,36697
2020-08-12 10:13:00-04:00,1470.9899,1473.82,1470.9899,1472.93,33557
2020-08-12 10:14:00-04:00,1472.65,1474,1470.96,1473.33,46636
2020-08-12 10:15:00-04:00,1473.1997,1479.5,1473.1997,1478.93,82983
2020-08-12 10:16:00-04:00,1478.432,1479.8,1475,1477.9522,63930
2020-08-12 10:17:00-04:00,1478.14,1478.14,1474.39,1476.99,38714
2020-08-12 10:18:00-04:00,1476.9668,1478.49,1474.83,1475.4085,54724
2020-08-12 10:19:00-04:00,1475.6057,1481,1474.5949,1478.97,91760
2020-08-12 10:20:00-04:00,1478.97,1480.7899,1476.96,1477.005,64928
2020-08-12 10:21:00-04:00,1476.86,1479.82,1476.4033,1478.4,36772
2020-08-12 10:22:00-04:00,1478.8,1480,1475.11,1478.3915,40353
2020-08-12 10:23:00-04:00,1478.24,1482,1477.4708,1481.6499,45595
2020-08-12 10:24:00-04:00,1481.58,1486.15,1481.35,1483.34,99256
2020-08-12 10:25:00-04:00,1483.81,1485.6,1482.335,1484.043,52398
2020-08-12 10:26:00-04:00,1484.44,1485.85,1482.5,1483,50786
2020-08-12 10:27:00-04:00,1482.5,1484,1481,1483.99,41679
2020-08-12 10:28:00-04:00,1484.39,1488.56,1483.71,1487.5,79077
2020-08-12 10:29:00-04:00,1487.08,1490,1487.02,1488.405,77120
2020-08-12 10:30:00-04:00,1488.81,1496.5,1488.13,1495.9789,149154
2020-08-12 10:31:00-04:00,1495.46,1495.8384,1492.16,1493.4,57659
2020-08-12 10:32:00-04:00,1493.01,1495,1491.12,1492.51,60333
2020-08-12 10:33:00-04:00,1492.1375,1492.1375,1483.8,1486.21,104470
2020-08-12 10:34:00-04:00,1486.25,1489.54,1486,1486.63,55510
2020-08-12 10:35:00-04:00,1486.935,1488.9018,1486.8641,1488,30710
2020-08-12 10:36:00-04:00,1488.38,1490.16,1484.56,1484.65,54118
2020-08-12 10:37:00-04:00,1484.71,1484.9444,1480.1,1480.4276,64510
2020-08-12 10:38:00-04:00,1480.56,1481.51,1478.42,1480.113,67325
2020-08-12 10:39:00-04:00,1480.34,1483.4,1480.34,1481.475,55575
2020-08-12 10:40:00-04:00,1481.24,1482.81,1480.36,1481.27,34825
2020-08-12 10:41:00-04:00,1481.2599,1481.3379,1475,1476.37,73865
2020-08-12 10:42:00-04:00,1476.124,1479.3,1475.96,1477.9227,39308
2020-08-12 10:43:00-04:00,1478.1125,1482.75,1477.24,1482.13,40850
2020-08-12 10:44:00-04:00,1482.35,1484.3389,1480.75,1484.24,35793
2020-08-12 10:45:00-04:00,1484.88,1488,1484.07,1485.45,65091
2020-08-12 10:46:00-04:00,1485.475,1485.74,1482.26,1484.06,32959
2020-08-12 10:47:00-04:00,1484.621,1484.621,1482.53,1482.5975,20060
2020-08-12 10:48:00-04:00,1482.2,1484.4363,1478.79,1483.53,44876
2020-08-12 10:49:00-04:00,1483.72,1485.73,1483.0501,1484.63,35089
2020-08-12 10:50:00-04:00,1485,1487.75,1484.04,1486.7,42107
2020-08-12 10:51:00-04:00,1487.7,1491.5539,1487.58,1491.5539,74289
2020-08-12 10:52:00-04:00,1490.9979,1491.9,1488.38,1489.51,48183
2020-08-12 10:53:00-04:00,1489.46,1490.5999,1488.49,1489.51,28329
2020-08-12 10:54:00-04:00,1489.8506,1491.49,1488.45,1490.93,38299
2020-08-12 10:55:00-04:00,1491,1491.78,1486.3101,1487.425,43535
2020-08-12 10:56:00-04:00,1487.2844,1490.6043,1487.2844,1488.49,28608
2020-08-12 10:57:00-04:00,1488.47,1489.245,1487.12,1488.81,16510
2020-08-12 10:58:00-04:00,1488.8344,1493.76,1488.47,1493.25,56581
2020-08-12 10:59:00-04:00,1493.08,1494.98,1491.19,1492.645,45551
2020-08-12 11:00:00-04:00,1492.85,1496.25,1491.93,1494.45,70489
2020-08-12 11:01:00-04:00,1494.11,1495.86,1493.468,1495.6278,44756
2020-08-12 11:02:00-04:00,1495.695,1498.3499,1494.01,1494.405,70742
2020-08-12 11:03:00-04:00,1494.405,1495.97,1492.13,1494.8637,40145
2020-08-12 11:04:00-04:00,1494.8,1496,1493.03,1495,28407
2020-08-12 11:05:00-04:00,1495.335,1498.9799,1494.2235,1494.28,63441
2020-08-12 11:06:00-04:00,1494.6156,1502.4012,1494.5,1499,142720
2020-08-12 11:07:00-04:00,1499,1500,1496.1206,1496.985,50869
2020-08-12 11:08:00-04:00,1498.19,1501,1497.3621,1498.59,49780
2020-08-12 11:09:00-04:00,1499.03,1501,1497.83,1500.66,43584
2020-08-12 11:10:00-04:00,1500.5125,1502.96,1499,1499.915,67202
2020-08-12 11:11:00-04:00,1500.355,1503.98,1500,1503.77,61078
2020-08-12 11:12:00-04:00,1503.76,1504.01,1501.26,1502.8,52601
2020-08-12 11:13:00-04:00,1503.0312,1504.95,1502.85,1504.54,49159
2020-08-12 11:14:00-04:00,1504.55,1507,1504.38,1506.3707,93679
2020-08-12 11:15:00-04:00,1506.8068,1507.2499,1503.06,1503.4209,67363
2020-08-12 11:16:00-04:00,1503.7315,1505,1503.06,1504.5222,36575
2020-08-12 11:17:00-04:00,1504.9,1505.6893,1498.08,1499.3654,74264
2020-08-12 11:18:00-04:00,1499.41,1502.9994,1499.25,1502.555,35112
2020-08-12 11:19:00-04:00,1502.4868,1505.28,1502.0301,1504.23,41974
2020-08-12 11:20:00-04:00,1504.24,1506.385,1504.1018,1504.819,34156
2020-08-12 11:21:00-04:00,1504,1504.2199,1502.0027,1504.2199,26151
2020-08-12 11:22:00-04:00,1504,1504,1499.02,1501.0993,37403
2020-08-12 11:23:00-04:00,1500.44,1501.8857,1497.75,1499.31,41608
2020-08-12 11:24:00-04:00,1499.315,1502.491,1499.315,1500.58,22626
2020-08-12 11:25:00-04:00,1500.45,1502.81,1500.29,1502.6219,29226
2020-08-12 11:26:00-04:00,1502.635,1502.635,1498.75,1499.985,32909
2020-08-12 11:27:00-04:00,1500.38,1500.38,1495.28,1498.03,50210
2020-08-12 11:28:00-04:00,1498.33,1499.6399,1497.97,1498.8626,24522
2020-08-12 11:29:00-04:00,1499.3363,1501,1497.11,1498.36,25526
2020-08-12 11:30:00-04:00,1498.7299,1499.691,1497.1257,1498.8285,22510
2020-08-12 11:31:00-04:00,1498.38,1500.829,1498.38,1500.0071,28226
2020-08-12 11:32:00-04:00,1500.225,1501,1498,1498.26,25750
2020-08-12 11:33:00-04:00,1498.39,1499.93,1492.5,1493.08,54898
2020-08-12 11:34:00-04:00,1492.54,1494.51,1490.0101,1492.48,50434
2020-08-12 11:35:00-04:00,1492.968,1495.42,1492.5,1494.62,27837
2020-08-12 11:36:00-04:00,1495.34,1495.78,1493.5,1494.02,19239
2020-08-12 11:37:00-04:00,1493.84,1494.13,1490.29,1490.29,30791
2020-08-12 11:38:00-04:00,1490.1651,1494.33,1490.1526,1493.24,23841
2020-08-12 11:39:00-04:00,1493.17,1497.3107,1493.17,1497,30544
2020-08-12 11:40:00-04:00,1497.2,1498.912,1495.55,1498.2,40837
2020-08-12 11:41:00-04:00,1498.3322,1499,1496.68,1498.6984,21095
2020-08-12 11:42:00-04:00,1498.69,1499,1497.5444,1497.87,17975
2020-08-12 11:43:00-04:00,1497.87,1499,1497.419,1498.672,16965
2020-08-12 11:44:00-04:00,1498.84,1502.76,1498.84,1502.1376,50535
2020-08-12 11:45:00-04:00,1501.9,1502.1,1499.6039,1500.933,25639
2020-08-12 11:46:00-04:00,1500.37,1501.748,1499.11,1500.047,18698
2020-08-12 11:47:00-04:00,1501,1502.24,1500.464,1501.5567,22560
2020-08-12 11:48:00-04:00,1501.381,1501.64,1500.1,1500.655,12573
2020-08-12 11:49:00-04:00,1500.89,1500.99,1499.6677,1500.515,11483
2020-08-12 11:50:00-04:00,1500.455,1501.3,1500.41,1501.2999,16933
2020-08-12 11:51:00-04:00,1501.3,1503.77,1501.3,1502.4632,36749
2020-08-12 11:52:00-04:00,1502.48,1502.8925,1500.3,1501.73,22226
2020-08-12 11:53:00-04:00,1501.54,1501.68,1495.8144,1495.8781,34080
2020-08-12 11:54:00-04:00,1495.86,1497.8,1494,1497.71,32423
2020-08-12 11:55:00-04:00,1497.98,1499.45,1497.806,1498.39,15882
2020-08-12 11:56:00-04:00,1498.75,1500,1496.87,1496.915,17911
2020-08-12 11:57:00-04:00,1497.24,1498.04,1496.97,1498.04,8149
2020-08-12 11:58:00-04:00,1498.2,1499.31,1496.74,1499.301,18529
2020-08-12 11:59:00-04:00,1499.37,1499.7,1497.5,1498.37,17103
2020-08-12 12:00:00-04:00,1498.575,1499.03,1495.21,1496.9192,23273
2020-08-12 12:01:00-04:00,1497.83,1497.98,1496.7801,1497.98,13001
2020-08-12 12:02:00-04:00,1497.99,1498.88,1496.73,1496.992,17438
2020-08-12 12:03:00-04:00,1497.57,1499.5,1497.57,1498.9999,14365
2020-08-12 12:04:00-04:00,1498.48,1498.69,1497.64,1498.4,12070
2020-08-12 12:05:00-04:00,1498.495,1502,1498.39,1501.22,30822
2020-08-12 12:06:00-04:00,1501.408,1502.47,1500,1500.6498,31494
2020-08-12 12:07:00-04:00,1500.99,1502.59,1500.61,1501.7141,20971
2020-08-12 12:08:00-04:00,1502.39,1503,1500.66,1501.32,26930
2020-08-12 12:09:00-04:00,1501.424,1503,1501.424,1502.7,17670
2020-08-12 12:10:00-04:00,1502.59,1503,1501.6785,1502.7417,19210
2020-08-12 12:11:00-04:00,1502.865,1503,1500.61,1501.4131,19471
2020-08-12 12:12:00-04:00,1501.29,1501.82,1500.73,1501.41,12307
2020-08-12 12:13:00-04:00,1501.39,1505,1501.38,1503.8383,39985
2020-08-12 12:14:00-04:00,1504.19,1509.88,1504,1508.57,81609
2020-08-12 12:15:00-04:00,1508.467,1510,1508,1509.96,49040
2020-08-12 12:16:00-04:00,1510,1513.82,1509.98,1513.82,83608
2020-08-12 12:17:00-04:00,1512.8,1514.52,1510.3,1511.22,66998
2020-08-12 12:18:00-04:00,1511.502,1512,1509.61,1510.325,35078
2020-08-12 12:19:00-04:00,1510.34,1512.45,1510.34,1510.36,24482
2020-08-12 12:20:00-04:00,1510.68,1513,1510.44,1512.5,32988
2020-08-12 12:21:00-04:00,1512.8948,1514,1511.97,1512.805,29219
2020-08-12 12:22:00-04:00,1512.58,1512.9,1508.68,1508.6804,38003
2020-08-12 12:23:00-04:00,1508.935,1509.9,1506.52,1507.6,29808
2020-08-12 12:24:00-04:00,1507.9,1509.8,1507.9,1508.7916,30908
2020-08-12 12:25:00-04:00,1509.17,1509.4399,1507.3601,1509.115,21548
2020-08-12 12:26:00-04:00,1509.6,1510.97,1509.24,1510.2354,24413
2020-08-12 12:27:00-04:00,1510.21,1513.05,1510.202,1513,35834
2020-08-12 12:28:00-04:00,1513.49,1513.788,1511.8884,1513.37,29814
2020-08-12 12:29:00-04:00,1513.7,1516.8,1513,1516.485,77371
2020-08-12 12:30:00-04:00,1516.56,1516.87,1514.705,1514.705,43802
2020-08-12 12:31:00-04:00,1514.5,1515.8113,1513.75,1515.525,36625
